Time	Node	Type	Packets	
51	20	size	45
51	21	CacheHits	11
51	21	CacheMisses	19
51	21	size	78
51	22	CacheHits	13
51	22	CacheMisses	26
51	22	size	100
51	23	CacheHits	11
51	23	CacheMisses	17
51	23	size	73
51	24	CacheHits	12
51	24	CacheMisses	8
51	24	size	44
52	0	CacheHits	12
52	0	CacheMisses	8
52	0	size	44
52	1	CacheHits	9
52	1	CacheMisses	19
52	1	size	79
52	2	CacheHits	11
52	2	CacheMisses	9
52	2	size	44
52	3	CacheHits	15
52	3	CacheMisses	15
52	3	size	58
52	4	CacheHits	10
52	4	CacheMisses	10
52	4	size	38
52	5	CacheHits	9
52	5	CacheMisses	11
52	5	size	43
52	6	CacheHits	18
52	6	CacheMisses	32
52	6	size	100
52	7	CacheHits	14
52	7	CacheMisses	47
52	7	size	100
52	8	CacheHits	12
52	8	CacheMisses	33
52	8	size	100
52	9	CacheHits	10
52	9	CacheMisses	10
52	9	size	38
52	10	CacheHits	9
52	10	CacheMisses	11
52	10	size	45
52	11	CacheHits	19
52	11	CacheMisses	28
52	11	size	100
52	12	CacheHits	27
52	12	CacheMisses	173
52	12	size	100
52	13	CacheHits	27
52	13	CacheMisses	72
52	13	size	100
52	14	CacheHits	12
52	14	CacheMisses	8
52	14	size	44
52	15	CacheHits	9
52	15	CacheMisses	11
52	15	size	46
52	16	CacheHits	15
52	16	CacheMisses	16
52	16	size	71
52	17	CacheHits	15
52	17	CacheMisses	33
52	17	size	100
52	18	CacheHits	14
52	18	CacheMisses	39
52	18	size	100
52	19	CacheHits	9
52	19	CacheMisses	11
52	19	size	49
52	20	CacheHits	7
52	20	CacheMisses	13
52	20	size	44
52	21	CacheHits	9
52	21	CacheMisses	24
52	21	size	79
52	22	CacheHits	16
52	22	CacheMisses	28
52	22	size	100
52	23	CacheHits	11
52	23	CacheMisses	22
52	23	size	75
52	24	CacheHits	7
52	24	CacheMisses	13
52	24	size	46
53	0	CacheHits	8
53	0	CacheMisses	12
53	0	size	41
53	1	CacheHits	14
53	1	CacheMisses	18
53	1	size	74
53	2	CacheHits	9
53	2	CacheMisses	11
53	2	size	47
53	3	CacheHits	18
53	3	CacheMisses	16
53	3	size	65
53	4	CacheHits	6
53	4	CacheMisses	14
53	4	size	46
53	5	CacheHits	9
53	5	CacheMisses	11
53	5	size	44
53	6	CacheHits	14
53	6	CacheMisses	34
53	6	size	100
53	7	CacheHits	16
53	7	CacheMisses	49
53	7	size	100
53	8	CacheHits	19
53	8	CacheMisses	26
53	8	size	100
53	9	CacheHits	11
53	9	CacheMisses	9
53	9	size	39
53	10	CacheHits	12
53	10	CacheMisses	8
53	10	size	43
53	11	CacheHits	19
53	11	CacheMisses	22
53	11	size	100
53	12	CacheHits	27
53	12	CacheMisses	165
53	12	size	100
53	13	CacheHits	23
53	13	CacheMisses	63
53	13	size	100
53	14	CacheHits	9
53	14	CacheMisses	11
53	14	size	47
53	15	CacheHits	13
53	15	CacheMisses	7
53	15	size	45
53	16	CacheHits	14
53	16	CacheMisses	13
53	16	size	67
53	17	CacheHits	8
53	17	CacheMisses	38
53	17	size	100
53	18	CacheHits	20
53	18	CacheMisses	29
53	18	size	100
53	19	CacheHits	9
53	19	CacheMisses	11
53	19	size	47
53	20	CacheHits	7
53	20	CacheMisses	13
53	20	size	47
53	21	CacheHits	12
53	21	CacheMisses	20
53	21	size	82
53	22	CacheHits	14
53	22	CacheMisses	26
53	22	size	100
53	23	CacheHits	11
53	23	CacheMisses	18
53	23	size	73
53	24	CacheHits	10
53	24	CacheMisses	10
53	24	size	45
54	0	CacheHits	7
54	0	CacheMisses	13
54	0	size	41
54	1	CacheHits	17
54	1	CacheMisses	16
54	1	size	69
54	2	CacheHits	11
54	2	CacheMisses	9
54	2	size	43
54	3	CacheHits	11
54	3	CacheMisses	17
54	3	size	67
54	4	CacheHits	12
54	4	CacheMisses	8
54	4	size	47
54	5	CacheHits	10
54	5	CacheMisses	10
54	5	size	45
54	6	CacheHits	17
54	6	CacheMisses	29
54	6	size	100
54	7	CacheHits	16
54	7	CacheMisses	42
54	7	size	100
54	8	CacheHits	16
54	8	CacheMisses	35
54	8	size	100
54	9	CacheHits	6
54	9	CacheMisses	14
54	9	size	41
54	10	CacheHits	10
54	10	CacheMisses	10
54	10	size	41
54	11	CacheHits	20
54	11	CacheMisses	29
54	11	size	100
54	12	CacheHits	35
54	12	CacheMisses	158
54	12	size	100
54	13	CacheHits	20
54	13	CacheMisses	70
54	13	size	100
54	14	CacheHits	12
54	14	CacheMisses	8
54	14	size	42
54	15	CacheHits	9
54	15	CacheMisses	11
54	15	size	46
54	16	CacheHits	12
54	16	CacheMisses	19
54	16	size	70
54	17	CacheHits	13
54	17	CacheMisses	32
54	17	size	100
54	18	CacheHits	23
54	18	CacheMisses	27
54	18	size	100
54	19	CacheHits	9
54	19	CacheMisses	11
54	19	size	48
54	20	CacheHits	10
54	20	CacheMisses	10
54	20	size	50
54	21	CacheHits	9
54	21	CacheMisses	21
54	21	size	88
54	22	CacheHits	15
54	22	CacheMisses	26
54	22	size	100
54	23	CacheHits	14
54	23	CacheMisses	19
54	23	size	80
54	24	CacheHits	7
54	24	CacheMisses	13
54	24	size	48
55	0	CacheHits	9
55	0	CacheMisses	11
55	0	size	48
55	1	CacheHits	9
55	1	CacheMisses	22
55	1	size	79
55	2	CacheHits	6
55	2	CacheMisses	14
55	2	size	47
55	3	CacheHits	14
55	3	CacheMisses	16
55	3	size	68
55	4	CacheHits	10
55	4	CacheMisses	10
55	4	size	46
55	5	CacheHits	10
55	5	CacheMisses	10
55	5	size	46
55	6	CacheHits	15
55	6	CacheMisses	36
55	6	size	100
55	7	CacheHits	27
55	7	CacheMisses	43
55	7	size	100
55	8	CacheHits	18
55	8	CacheMisses	30
55	8	size	99
55	9	CacheHits	8
55	9	CacheMisses	12
55	9	size	49
55	10	CacheHits	14
55	10	CacheMisses	6
55	10	size	39
55	11	CacheHits	17
55	11	CacheMisses	30
55	11	size	100
55	12	CacheHits	28
55	12	CacheMisses	154
55	12	size	100
55	13	CacheHits	30
55	13	CacheMisses	67
55	13	size	100
55	14	CacheHits	6
55	14	CacheMisses	14
55	14	size	45
55	15	CacheHits	9
55	15	CacheMisses	11
55	15	size	44
55	16	CacheHits	10
55	16	CacheMisses	21
55	16	size	73
55	17	CacheHits	15
55	17	CacheMisses	22
55	17	size	100
55	18	CacheHits	18
55	18	CacheMisses	33
55	18	size	100
55	19	CacheHits	11
55	19	CacheMisses	9
55	19	size	46
55	20	CacheHits	11
55	20	CacheMisses	9
55	20	size	49
55	21	CacheHits	14
55	21	CacheMisses	15
55	21	size	84
55	22	CacheHits	18
55	22	CacheMisses	17
55	22	size	97
55	23	CacheHits	6
55	23	CacheMisses	22
55	23	size	85
55	24	CacheHits	12
55	24	CacheMisses	8
55	24	size	48
56	0	CacheHits	9
56	0	CacheMisses	11
56	0	size	51
56	1	CacheHits	10
56	1	CacheMisses	21
56	1	size	81
56	2	CacheHits	10
56	2	CacheMisses	10
56	2	size	48
56	3	CacheHits	11
56	3	CacheMisses	19
56	3	size	72
56	4	CacheHits	10
56	4	CacheMisses	10
56	4	size	46
56	5	CacheHits	10
56	5	CacheMisses	10
56	5	size	45
56	6	CacheHits	17
56	6	CacheMisses	34
56	6	size	100
56	7	CacheHits	20
56	7	CacheMisses	44
56	7	size	100
56	8	CacheHits	23
56	8	CacheMisses	26
56	8	size	100
56	9	CacheHits	10
56	9	CacheMisses	10
56	9	size	49
56	10	CacheHits	8
56	10	CacheMisses	12
56	10	size	40
56	11	CacheHits	19
56	11	CacheMisses	35
56	11	size	99
56	12	CacheHits	25
56	12	CacheMisses	172
56	12	size	100
56	13	CacheHits	25
56	13	CacheMisses	67
56	13	size	100
56	14	CacheHits	9
56	14	CacheMisses	11
56	14	size	48
56	15	CacheHits	8
56	15	CacheMisses	12
56	15	size	45
56	16	CacheHits	10
56	16	CacheMisses	22
56	16	size	79
56	17	CacheHits	10
56	17	CacheMisses	31
56	17	size	100
56	18	CacheHits	11
56	18	CacheMisses	35
56	18	size	100
56	19	CacheHits	11
56	19	CacheMisses	9
56	19	size	44
56	20	CacheHits	8
56	20	CacheMisses	12
56	20	size	48
56	21	CacheHits	15
56	21	CacheMisses	17
56	21	size	77
56	22	CacheHits	16
56	22	CacheMisses	21
56	22	size	90
56	23	CacheHits	10
56	23	CacheMisses	17
56	23	size	80
56	24	CacheHits	13
56	24	CacheMisses	7
56	24	size	42
57	0	CacheHits	7
57	0	CacheMisses	13
57	0	size	52
57	1	CacheHits	7
57	1	CacheMisses	26
57	1	size	89
57	2	CacheHits	12
57	2	CacheMisses	8
57	2	size	45
57	3	CacheHits	15
57	3	CacheMisses	19
57	3	size	75
57	4	CacheHits	6
57	4	CacheMisses	14
57	4	size	46
57	5	CacheHits	9
57	5	CacheMisses	11
57	5	size	45
57	6	CacheHits	18
57	6	CacheMisses	39
57	6	size	100
57	7	CacheHits	19
57	7	CacheMisses	48
57	7	size	100
57	8	CacheHits	18
57	8	CacheMisses	31
57	8	size	100
57	9	CacheHits	9
57	9	CacheMisses	11
57	9	size	51
57	10	CacheHits	10
57	10	CacheMisses	10
57	10	size	42
57	11	CacheHits	24
57	11	CacheMisses	25
57	11	size	100
57	12	CacheHits	30
57	12	CacheMisses	158
57	12	size	100
57	13	CacheHits	29
57	13	CacheMisses	67
57	13	size	100
57	14	CacheHits	9
57	14	CacheMisses	11
57	14	size	48
57	15	CacheHits	11
57	15	CacheMisses	9
57	15	size	47
57	16	CacheHits	10
57	16	CacheMisses	19
57	16	size	85
57	17	CacheHits	16
57	17	CacheMisses	28
57	17	size	100
57	18	CacheHits	17
57	18	CacheMisses	34
57	18	size	100
57	19	CacheHits	7
57	19	CacheMisses	13
57	19	size	46
57	20	CacheHits	12
57	20	CacheMisses	8
57	20	size	43
57	21	CacheHits	14
57	21	CacheMisses	14
57	21	size	71
57	22	CacheHits	10
57	22	CacheMisses	24
57	22	size	88
57	23	CacheHits	13
57	23	CacheMisses	18
57	23	size	80
57	24	CacheHits	9
57	24	CacheMisses	11
57	24	size	43
58	0	CacheHits	10
58	0	CacheMisses	10
58	0	size	49
58	1	CacheHits	11
58	1	CacheMisses	19
58	1	size	92
58	2	CacheHits	12
58	2	CacheMisses	8
58	2	size	44
58	3	CacheHits	18
58	3	CacheMisses	12
58	3	size	70
58	4	CacheHits	10
58	4	CacheMisses	10
58	4	size	48
58	5	CacheHits	10
58	5	CacheMisses	10
58	5	size	45
58	6	CacheHits	16
58	6	CacheMisses	33
58	6	size	100
58	7	CacheHits	12
58	7	CacheMisses	49
58	7	size	100
58	8	CacheHits	18
58	8	CacheMisses	26
58	8	size	100
58	9	CacheHits	8
58	9	CacheMisses	12
58	9	size	49
58	10	CacheHits	10
58	10	CacheMisses	10
58	10	size	42
58	11	CacheHits	17
58	11	CacheMisses	35
58	11	size	100
58	12	CacheHits	38
58	12	CacheMisses	159
58	12	size	100
58	13	CacheHits	21
58	13	CacheMisses	62
58	13	size	100
58	14	CacheHits	12
58	14	CacheMisses	8
58	14	size	48
58	15	CacheHits	6
58	15	CacheMisses	14
58	15	size	50
58	16	CacheHits	11
58	16	CacheMisses	23
58	16	size	89
58	17	CacheHits	10
58	17	CacheMisses	31
58	17	size	100
58	18	CacheHits	19
58	18	CacheMisses	29
58	18	size	100
58	19	CacheHits	11
58	19	CacheMisses	9
58	19	size	44
58	20	CacheHits	13
58	20	CacheMisses	7
58	20	size	40
58	21	CacheHits	14
58	21	CacheMisses	13
58	21	size	63
58	22	CacheHits	12
58	22	CacheMisses	21
58	22	size	83
58	23	CacheHits	14
58	23	CacheMisses	19
58	23	size	80
58	24	CacheHits	7
58	24	CacheMisses	13
58	24	size	43
59	0	CacheHits	13
59	0	CacheMisses	7
59	0	size	45
59	1	CacheHits	15
59	1	CacheMisses	12
59	1	size	82
59	2	CacheHits	8
59	2	CacheMisses	12
59	2	size	42
59	3	CacheHits	14
59	3	CacheMisses	15
59	3	size	69
59	4	CacheHits	11
59	4	CacheMisses	9
59	4	size	47
59	5	CacheHits	10
59	5	CacheMisses	10
59	5	size	45
59	6	CacheHits	14
59	6	CacheMisses	28
59	6	size	100
59	7	CacheHits	27
59	7	CacheMisses	33
59	7	size	100
59	8	CacheHits	16
59	8	CacheMisses	33
59	8	size	100
59	9	CacheHits	6
59	9	CacheMisses	14
59	9	size	51
59	10	CacheHits	14
59	10	CacheMisses	6
59	10	size	42
59	11	CacheHits	12
59	11	CacheMisses	34
59	11	size	100
59	12	CacheHits	28
59	12	CacheMisses	161
59	12	size	100
59	13	CacheHits	24
59	13	CacheMisses	70
59	13	size	100
59	14	CacheHits	10
59	14	CacheMisses	10
59	14	size	44
59	15	CacheHits	12
59	15	CacheMisses	8
59	15	size	47
59	16	CacheHits	8
59	16	CacheMisses	20
59	16	size	88
59	17	CacheHits	13
59	17	CacheMisses	32
59	17	size	100
59	18	CacheHits	17
59	18	CacheMisses	31
59	18	size	100
59	19	CacheHits	7
59	19	CacheMisses	13
59	19	size	48
59	20	CacheHits	8
59	20	CacheMisses	12
59	20	size	43
59	21	CacheHits	14
59	21	CacheMisses	18
59	21	size	66
59	22	CacheHits	12
59	22	CacheMisses	25
59	22	size	91
59	23	CacheHits	11
59	23	CacheMisses	15
59	23	size	73
59	24	CacheHits	14
59	24	CacheMisses	6
59	24	size	41
60	0	CacheHits	10
60	0	CacheMisses	10
60	0	size	44
60	1	CacheHits	14
60	1	CacheMisses	16
60	1	size	77
60	2	CacheHits	9
60	2	CacheMisses	11
60	2	size	43
60	3	CacheHits	15
60	3	CacheMisses	16
60	3	size	66
60	4	CacheHits	9
60	4	CacheMisses	11
60	4	size	48
60	5	CacheHits	10
60	5	CacheMisses	10
60	5	size	45
60	6	CacheHits	21
60	6	CacheMisses	25
60	6	size	100
60	7	CacheHits	21
60	7	CacheMisses	35
60	7	size	100
60	8	CacheHits	18
60	8	CacheMisses	29
60	8	size	100
60	9	CacheHits	9
60	9	CacheMisses	11
60	9	size	52
60	10	CacheHits	9
60	10	CacheMisses	11
60	10	size	41
60	11	CacheHits	22
60	11	CacheMisses	26
60	11	size	100
60	12	CacheHits	27
60	12	CacheMisses	145
60	12	size	100
60	13	CacheHits	22
60	13	CacheMisses	62
60	13	size	100
60	14	CacheHits	15
60	14	CacheMisses	5
60	14	size	38
60	15	CacheHits	10
60	15	CacheMisses	10
60	15	size	45
60	16	CacheHits	13
60	16	CacheMisses	17
60	16	size	83
60	17	CacheHits	13
60	17	CacheMisses	29
60	17	size	100
60	18	CacheHits	13
60	18	CacheMisses	30
60	18	size	100
60	19	CacheHits	13
60	19	CacheMisses	7
60	19	size	46
60	20	CacheHits	9
60	20	CacheMisses	11
60	20	size	42
60	21	CacheHits	14
60	21	CacheMisses	17
60	21	size	66
60	22	CacheHits	15
60	22	CacheMisses	22
60	22	size	92
60	23	CacheHits	12
60	23	CacheMisses	16
60	23	size	72
60	24	CacheHits	12
60	24	CacheMisses	8
60	24	size	42
61	0	CacheHits	11
61	0	CacheMisses	10
61	0	size	40
61	1	CacheHits	17
61	1	CacheMisses	13
61	1	size	63
61	2	CacheHits	8
61	2	CacheMisses	13
61	2	size	47
61	3	CacheHits	12
61	3	CacheMisses	19
61	3	size	65
61	4	CacheHits	10
61	4	CacheMisses	11
61	4	size	44
61	5	CacheHits	11
61	5	CacheMisses	10
61	5	size	43
61	6	CacheHits	18
61	6	CacheMisses	24
61	6	size	100
61	7	CacheHits	13
61	7	CacheMisses	43
61	7	size	100
61	8	CacheHits	14
61	8	CacheMisses	31
61	8	size	100
61	9	CacheHits	14
61	9	CacheMisses	7
61	9	size	47
61	10	CacheHits	5
61	10	CacheMisses	16
61	10	size	46
61	11	CacheHits	12
61	11	CacheMisses	43
61	11	size	100
61	12	CacheHits	34
61	12	CacheMisses	165
61	12	size	100
61	13	CacheHits	27
61	13	CacheMisses	61
61	13	size	100
61	14	CacheHits	9
61	14	CacheMisses	12
61	14	size	38
61	15	CacheHits	8
61	15	CacheMisses	13
61	15	size	48
61	16	CacheHits	13
61	16	CacheMisses	20
61	16	size	83
61	17	CacheHits	14
61	17	CacheMisses	35
61	17	size	100
61	18	CacheHits	16
61	18	CacheMisses	27
61	18	size	100
61	19	CacheHits	11
61	19	CacheMisses	10
61	19	size	42
61	20	CacheHits	10
61	20	CacheMisses	11
61	20	size	44
61	21	CacheHits	10
61	21	CacheMisses	21
61	21	size	72
61	22	CacheHits	12
61	22	CacheMisses	29
61	22	size	96
61	23	CacheHits	14
61	23	CacheMisses	14
61	23	size	67
61	24	CacheHits	13
61	24	CacheMisses	8
61	24	size	38
62	0	CacheHits	10
62	0	CacheMisses	10
62	0	size	40
62	1	CacheHits	10
62	1	CacheMisses	20
62	1	size	64
62	2	CacheHits	8
62	2	CacheMisses	12
62	2	size	51
62	3	CacheHits	13
62	3	CacheMisses	20
62	3	size	73
62	4	CacheHits	7
62	4	CacheMisses	13
62	4	size	47
62	5	CacheHits	9
62	5	CacheMisses	11
62	5	size	44
62	6	CacheHits	22
62	6	CacheMisses	29
62	6	size	100
62	7	CacheHits	21
62	7	CacheMisses	40
62	7	size	100
62	8	CacheHits	14
62	8	CacheMisses	33
62	8	size	98
62	9	CacheHits	13
62	9	CacheMisses	7
62	9	size	42
62	10	CacheHits	10
62	10	CacheMisses	10
62	10	size	46
62	11	CacheHits	12
62	11	CacheMisses	31
62	11	size	100
62	12	CacheHits	27
62	12	CacheMisses	153
62	12	size	100
62	13	CacheHits	27
62	13	CacheMisses	64
62	13	size	100
62	14	CacheHits	8
62	14	CacheMisses	12
62	14	size	42
62	15	CacheHits	11
62	15	CacheMisses	9
62	15	size	43
62	16	CacheHits	14
62	16	CacheMisses	15
62	16	size	75
62	17	CacheHits	16
62	17	CacheMisses	25
62	17	size	100
62	18	CacheHits	22
62	18	CacheMisses	26
62	18	size	100
62	19	CacheHits	8
62	19	CacheMisses	12
62	19	size	45
62	20	CacheHits	9
62	20	CacheMisses	11
62	20	size	48
62	21	CacheHits	17
62	21	CacheMisses	14
62	21	size	73
62	22	CacheHits	13
62	22	CacheMisses	21
62	22	size	96
62	23	CacheHits	15
62	23	CacheMisses	16
62	23	size	64
62	24	CacheHits	9
62	24	CacheMisses	11
62	24	size	36
63	0	CacheHits	10
63	0	CacheMisses	10
63	0	size	43
63	1	CacheHits	18
63	1	CacheMisses	12
63	1	size	64
63	2	CacheHits	9
63	2	CacheMisses	11
63	2	size	50
63	3	CacheHits	17
63	3	CacheMisses	11
63	3	size	69
63	4	CacheHits	12
63	4	CacheMisses	8
63	4	size	46
63	5	CacheHits	6
63	5	CacheMisses	14
63	5	size	48
63	6	CacheHits	15
63	6	CacheMisses	30
63	6	size	100
63	7	CacheHits	16
63	7	CacheMisses	45
63	7	size	100
63	8	CacheHits	19
63	8	CacheMisses	24
63	8	size	100
63	9	CacheHits	8
63	9	CacheMisses	12
63	9	size	40
63	10	CacheHits	7
63	10	CacheMisses	13
63	10	size	53
63	11	CacheHits	19
63	11	CacheMisses	27
63	11	size	100
63	12	CacheHits	38
63	12	CacheMisses	144
63	12	size	100
63	13	CacheHits	21
63	13	CacheMisses	57
63	13	size	100
63	14	CacheHits	12
63	14	CacheMisses	8
63	14	size	40
63	15	CacheHits	12
63	15	CacheMisses	8
63	15	size	43
63	16	CacheHits	15
63	16	CacheMisses	13
63	16	size	68
63	17	CacheHits	16
63	17	CacheMisses	33
63	17	size	99
63	18	CacheHits	20
63	18	CacheMisses	27
63	18	size	100
63	19	CacheHits	10
63	19	CacheMisses	10
63	19	size	42
63	20	CacheHits	8
63	20	CacheMisses	12
63	20	size	48
63	21	CacheHits	12
63	21	CacheMisses	20
63	21	size	75
63	22	CacheHits	10
63	22	CacheMisses	29
63	22	size	100
63	23	CacheHits	13
63	23	CacheMisses	17
63	23	size	66
63	24	CacheHits	10
63	24	CacheMisses	10
63	24	size	40
64	0	CacheHits	11
64	0	CacheMisses	9
64	0	size	42
64	1	CacheHits	9
64	1	CacheMisses	20
64	1	size	68
64	2	CacheHits	9
64	2	CacheMisses	11
64	2	size	50
64	3	CacheHits	13
64	3	CacheMisses	20
64	3	size	73
64	4	CacheHits	7
64	4	CacheMisses	13
64	4	size	48
64	5	CacheHits	11
64	5	CacheMisses	9
64	5	size	47
64	6	CacheHits	11
64	6	CacheMisses	38
64	6	size	100
64	7	CacheHits	21
64	7	CacheMisses	48
64	7	size	100
64	8	CacheHits	18
64	8	CacheMisses	32
64	8	size	100
64	9	CacheHits	10
64	9	CacheMisses	10
64	9	size	39
64	10	CacheHits	9
64	10	CacheMisses	11
64	10	size	53
64	11	CacheHits	26
64	11	CacheMisses	22
64	11	size	100
64	12	CacheHits	28
64	12	CacheMisses	160
64	12	size	100
64	13	CacheHits	19
64	13	CacheMisses	72
64	13	size	100
64	14	CacheHits	10
64	14	CacheMisses	10
64	14	size	45
64	15	CacheHits	11
64	15	CacheMisses	9
64	15	size	42
64	16	CacheHits	12
64	16	CacheMisses	17
64	16	size	68
64	17	CacheHits	12
64	17	CacheMisses	27
64	17	size	100
64	18	CacheHits	15
64	18	CacheMisses	31
64	18	size	100
64	19	CacheHits	10
64	19	CacheMisses	10
64	19	size	45
64	20	CacheHits	9
64	20	CacheMisses	11
64	20	size	48
64	21	CacheHits	17
64	21	CacheMisses	14
64	21	size	72
64	22	CacheHits	15
64	22	CacheMisses	19
64	22	size	97
64	23	CacheHits	13
64	23	CacheMisses	16
64	23	size	66
64	24	CacheHits	11
64	24	CacheMisses	9
64	24	size	41
65	0	CacheHits	11
65	0	CacheMisses	9
65	0	size	42
65	1	CacheHits	9
65	1	CacheMisses	20
65	1	size	76
65	2	CacheHits	6
65	2	CacheMisses	14
65	2	size	52
65	3	CacheHits	11
65	3	CacheMisses	19
65	3	size	74
65	4	CacheHits	10
65	4	CacheMisses	10
65	4	size	48
65	5	CacheHits	14
65	5	CacheMisses	6
65	5	size	44
65	6	CacheHits	24
65	6	CacheMisses	22
65	6	size	100
65	7	CacheHits	15
65	7	CacheMisses	41
65	7	size	100
65	8	CacheHits	23
65	8	CacheMisses	25
65	8	size	100
65	9	CacheHits	11
65	9	CacheMisses	9
65	9	size	42
65	10	CacheHits	9
65	10	CacheMisses	11
65	10	size	49
65	11	CacheHits	18
65	11	CacheMisses	31
65	11	size	99
65	12	CacheHits	30
65	12	CacheMisses	162
65	12	size	100
65	13	CacheHits	17
65	13	CacheMisses	63
65	13	size	100
65	14	CacheHits	10
65	14	CacheMisses	10
65	14	size	44
65	15	CacheHits	11
65	15	CacheMisses	9
65	15	size	39
65	16	CacheHits	11
65	16	CacheMisses	18
65	16	size	67
65	17	CacheHits	14
65	17	CacheMisses	37
65	17	size	100
65	18	CacheHits	20
65	18	CacheMisses	25
65	18	size	100
65	19	CacheHits	12
65	19	CacheMisses	8
65	19	size	44
65	20	CacheHits	11
65	20	CacheMisses	9
65	20	size	47
65	21	CacheHits	8
65	21	CacheMisses	21
65	21	size	73
65	22	CacheHits	10
65	22	CacheMisses	31
65	22	size	100
65	23	CacheHits	15
65	23	CacheMisses	17
65	23	size	70
65	24	CacheHits	8
65	24	CacheMisses	12
65	24	size	46
66	0	CacheHits	10
66	0	CacheMisses	10
66	0	size	42
66	1	CacheHits	10
66	1	CacheMisses	20
66	1	size	76
66	2	CacheHits	5
66	2	CacheMisses	15
66	2	size	55
66	3	CacheHits	12
66	3	CacheMisses	17
66	3	size	71
66	4	CacheHits	11
66	4	CacheMisses	9
66	4	size	44
66	5	CacheHits	14
66	5	CacheMisses	6
66	5	size	39
66	6	CacheHits	14
66	6	CacheMisses	32
66	6	size	100
66	7	CacheHits	17
66	7	CacheMisses	50
66	7	size	100
66	8	CacheHits	10
66	8	CacheMisses	38
66	8	size	100
66	9	CacheHits	9
66	9	CacheMisses	11
66	9	size	46
66	10	CacheHits	8
66	10	CacheMisses	12
66	10	size	51
66	11	CacheHits	18
66	11	CacheMisses	34
66	11	size	100
66	12	CacheHits	27
66	12	CacheMisses	188
66	12	size	100
66	13	CacheHits	20
66	13	CacheMisses	83
66	13	size	100
66	14	CacheHits	8
66	14	CacheMisses	12
66	14	size	44
66	15	CacheHits	6
66	15	CacheMisses	14
66	15	size	44
66	16	CacheHits	14
66	16	CacheMisses	20
66	16	size	72
66	17	CacheHits	13
66	17	CacheMisses	28
66	17	size	99
66	18	CacheHits	15
66	18	CacheMisses	33
66	18	size	100
66	19	CacheHits	10
66	19	CacheMisses	10
66	19	size	42
66	20	CacheHits	11
66	20	CacheMisses	9
66	20	size	45
66	21	CacheHits	12
66	21	CacheMisses	17
66	21	size	76
66	22	CacheHits	16
66	22	CacheMisses	21
66	22	size	99
66	23	CacheHits	14
66	23	CacheMisses	19
66	23	size	73
66	24	CacheHits	7
66	24	CacheMisses	13
66	24	size	48
67	0	CacheHits	12
67	0	CacheMisses	8
67	0	size	40
67	1	CacheHits	18
67	1	CacheMisses	10
67	1	size	74
67	2	CacheHits	13
67	2	CacheMisses	7
67	2	size	51
67	3	CacheHits	10
67	3	CacheMisses	20
67	3	size	80
67	4	CacheHits	10
67	4	CacheMisses	10
67	4	size	46
67	5	CacheHits	2
67	5	CacheMisses	18
67	5	size	43
67	6	CacheHits	20
67	6	CacheMisses	28
67	6	size	100
67	7	CacheHits	22
67	7	CacheMisses	33
67	7	size	100
67	8	CacheHits	20
67	8	CacheMisses	26
67	8	size	100
67	9	CacheHits	14
67	9	CacheMisses	6
67	9	size	40
67	10	CacheHits	11
67	10	CacheMisses	9
67	10	size	47
67	11	CacheHits	16
67	11	CacheMisses	30
67	11	size	100
67	12	CacheHits	37
67	12	CacheMisses	144
67	12	size	100
67	13	CacheHits	24
67	13	CacheMisses	67
67	13	size	100
67	14	CacheHits	12
67	14	CacheMisses	8
67	14	size	44
67	15	CacheHits	11
67	15	CacheMisses	9
67	15	size	45
67	16	CacheHits	12
67	16	CacheMisses	17
67	16	size	76
67	17	CacheHits	13
67	17	CacheMisses	32
67	17	size	100
67	18	CacheHits	17
67	18	CacheMisses	37
67	18	size	100
67	19	CacheHits	8
67	19	CacheMisses	12
67	19	size	44
67	20	CacheHits	9
67	20	CacheMisses	11
67	20	size	44
67	21	CacheHits	8
67	21	CacheMisses	23
67	21	size	79
67	22	CacheHits	18
67	22	CacheMisses	25
67	22	size	96
67	23	CacheHits	11
67	23	CacheMisses	22
67	23	size	78
67	24	CacheHits	7
67	24	CacheMisses	13
67	24	size	51
68	0	CacheHits	8
68	0	CacheMisses	12
68	0	size	43
68	1	CacheHits	12
68	1	CacheMisses	19
68	1	size	73
68	2	CacheHits	8
68	2	CacheMisses	12
68	2	size	52
68	3	CacheHits	16
68	3	CacheMisses	17
68	3	size	77
68	4	CacheHits	7
68	4	CacheMisses	13
68	4	size	46
68	5	CacheHits	13
68	5	CacheMisses	7
68	5	size	41
68	6	CacheHits	14
68	6	CacheMisses	31
68	6	size	100
68	7	CacheHits	17
68	7	CacheMisses	46
68	7	size	100
68	8	CacheHits	17
68	8	CacheMisses	30
68	8	size	100
68	9	CacheHits	10
68	9	CacheMisses	10
68	9	size	40
68	10	CacheHits	14
68	10	CacheMisses	6
68	10	size	42
68	11	CacheHits	21
68	11	CacheMisses	24
68	11	size	100
68	12	CacheHits	26
68	12	CacheMisses	157
68	12	size	100
68	13	CacheHits	20
68	13	CacheMisses	67
68	13	size	100
68	14	CacheHits	6
68	14	CacheMisses	14
68	14	size	48
68	15	CacheHits	10
68	15	CacheMisses	10
68	15	size	46
68	16	CacheHits	11
68	16	CacheMisses	19
68	16	size	78
68	17	CacheHits	18
68	17	CacheMisses	27
68	17	size	100
68	18	CacheHits	18
68	18	CacheMisses	24
68	18	size	100
68	19	CacheHits	13
