Time	Node	Type	Packets	
51	20	size	17
51	21	CacheHits	9
51	21	CacheMisses	24
51	21	size	28
51	22	CacheHits	10
51	22	CacheMisses	34
51	22	size	38
51	23	CacheHits	10
51	23	CacheMisses	22
51	23	size	26
51	24	CacheHits	8
51	24	CacheMisses	12
51	24	size	16
52	0	CacheHits	9
52	0	CacheMisses	11
52	0	size	15
52	1	CacheHits	9
52	1	CacheMisses	22
52	1	size	26
52	2	CacheHits	5
52	2	CacheMisses	15
52	2	size	19
52	3	CacheHits	11
52	3	CacheMisses	21
52	3	size	25
52	4	CacheHits	8
52	4	CacheMisses	12
52	4	size	16
52	5	CacheHits	4
52	5	CacheMisses	16
52	5	size	20
52	6	CacheHits	17
52	6	CacheMisses	41
52	6	size	45
52	7	CacheHits	18
52	7	CacheMisses	58
52	7	size	62
52	8	CacheHits	13
52	8	CacheMisses	43
52	8	size	47
52	9	CacheHits	5
52	9	CacheMisses	15
52	9	size	19
52	10	CacheHits	8
52	10	CacheMisses	12
52	10	size	16
52	11	CacheHits	14
52	11	CacheMisses	35
52	11	size	39
52	12	CacheHits	53
52	12	CacheMisses	192
52	12	size	100
52	13	CacheHits	30
52	13	CacheMisses	90
52	13	size	90
52	14	CacheHits	7
52	14	CacheMisses	13
52	14	size	17
52	15	CacheHits	7
52	15	CacheMisses	13
52	15	size	17
52	16	CacheHits	15
52	16	CacheMisses	17
52	16	size	21
52	17	CacheHits	13
52	17	CacheMisses	42
52	17	size	46
52	18	CacheHits	16
52	18	CacheMisses	47
52	18	size	51
52	19	CacheHits	5
52	19	CacheMisses	15
52	19	size	19
52	20	CacheHits	6
52	20	CacheMisses	14
52	20	size	18
52	21	CacheHits	5
52	21	CacheMisses	29
52	21	size	33
52	22	CacheHits	14
52	22	CacheMisses	35
52	22	size	39
52	23	CacheHits	7
52	23	CacheMisses	28
52	23	size	32
52	24	CacheHits	5
52	24	CacheMisses	15
52	24	size	19
53	0	CacheHits	6
53	0	CacheMisses	14
53	0	size	18
53	1	CacheHits	8
53	1	CacheMisses	25
53	1	size	29
53	2	CacheHits	6
53	2	CacheMisses	14
53	2	size	18
53	3	CacheHits	12
53	3	CacheMisses	22
53	3	size	26
53	4	CacheHits	6
53	4	CacheMisses	14
53	4	size	18
53	5	CacheHits	7
53	5	CacheMisses	13
53	5	size	17
53	6	CacheHits	10
53	6	CacheMisses	46
53	6	size	50
53	7	CacheHits	17
53	7	CacheMisses	63
53	7	size	67
53	8	CacheHits	17
53	8	CacheMisses	36
53	8	size	40
53	9	CacheHits	9
53	9	CacheMisses	11
53	9	size	15
53	10	CacheHits	9
53	10	CacheMisses	11
53	10	size	15
53	11	CacheHits	20
53	11	CacheMisses	32
53	11	size	36
53	12	CacheHits	57
53	12	CacheMisses	187
53	12	size	100
53	13	CacheHits	30
53	13	CacheMisses	77
53	13	size	77
53	14	CacheHits	5
53	14	CacheMisses	15
53	14	size	19
53	15	CacheHits	9
53	15	CacheMisses	11
53	15	size	15
53	16	CacheHits	9
53	16	CacheMisses	21
53	16	size	25
53	17	CacheHits	8
53	17	CacheMisses	52
53	17	size	56
53	18	CacheHits	19
53	18	CacheMisses	36
53	18	size	40
53	19	CacheHits	7
53	19	CacheMisses	13
53	19	size	17
53	20	CacheHits	4
53	20	CacheMisses	16
53	20	size	20
53	21	CacheHits	5
53	21	CacheMisses	29
53	21	size	33
53	22	CacheHits	9
53	22	CacheMisses	40
53	22	size	44
53	23	CacheHits	11
53	23	CacheMisses	22
53	23	size	26
53	24	CacheHits	6
53	24	CacheMisses	14
53	24	size	18
54	0	CacheHits	3
54	0	CacheMisses	17
54	0	size	21
54	1	CacheHits	16
54	1	CacheMisses	21
54	1	size	25
54	2	CacheHits	6
54	2	CacheMisses	14
54	2	size	18
54	3	CacheHits	9
54	3	CacheMisses	23
54	3	size	27
54	4	CacheHits	8
54	4	CacheMisses	12
54	4	size	16
54	5	CacheHits	8
54	5	CacheMisses	12
54	5	size	16
54	6	CacheHits	20
54	6	CacheMisses	33
54	6	size	37
54	7	CacheHits	22
54	7	CacheMisses	45
54	7	size	49
54	8	CacheHits	12
54	8	CacheMisses	45
54	8	size	49
54	9	CacheHits	6
54	9	CacheMisses	14
54	9	size	18
54	10	CacheHits	6
54	10	CacheMisses	14
54	10	size	18
54	11	CacheHits	16
54	11	CacheMisses	44
54	11	size	48
54	12	CacheHits	59
54	12	CacheMisses	182
54	12	size	100
54	13	CacheHits	30
54	13	CacheMisses	89
54	13	size	89
54	14	CacheHits	8
54	14	CacheMisses	12
54	14	size	16
54	15	CacheHits	7
54	15	CacheMisses	13
54	15	size	17
54	16	CacheHits	7
54	16	CacheMisses	26
54	16	size	30
54	17	CacheHits	8
54	17	CacheMisses	43
54	17	size	47
54	18	CacheHits	19
54	18	CacheMisses	43
54	18	size	47
54	19	CacheHits	4
54	19	CacheMisses	16
54	19	size	20
54	20	CacheHits	5
54	20	CacheMisses	15
54	20	size	19
54	21	CacheHits	8
54	21	CacheMisses	26
54	21	size	30
54	22	CacheHits	13
54	22	CacheMisses	32
54	22	size	36
54	23	CacheHits	8
54	23	CacheMisses	26
54	23	size	30
54	24	CacheHits	6
54	24	CacheMisses	14
54	24	size	18
55	0	CacheHits	5
55	0	CacheMisses	15
55	0	size	19
55	1	CacheHits	9
55	1	CacheMisses	25
55	1	size	29
55	2	CacheHits	5
55	2	CacheMisses	15
55	2	size	19
55	3	CacheHits	12
55	3	CacheMisses	21
55	3	size	25
55	4	CacheHits	7
55	4	CacheMisses	13
55	4	size	17
55	5	CacheHits	7
55	5	CacheMisses	13
55	5	size	17
55	6	CacheHits	14
55	6	CacheMisses	43
55	6	size	47
55	7	CacheHits	22
55	7	CacheMisses	56
55	7	size	60
55	8	CacheHits	18
55	8	CacheMisses	39
55	8	size	43
55	9	CacheHits	4
55	9	CacheMisses	16
55	9	size	20
55	10	CacheHits	11
55	10	CacheMisses	9
55	10	size	13
55	11	CacheHits	13
55	11	CacheMisses	40
55	11	size	44
55	12	CacheHits	60
55	12	CacheMisses	177
55	12	size	100
55	13	CacheHits	33
55	13	CacheMisses	83
55	13	size	83
55	14	CacheHits	4
55	14	CacheMisses	16
55	14	size	20
55	15	CacheHits	6
55	15	CacheMisses	14
55	15	size	18
55	16	CacheHits	10
55	16	CacheMisses	24
55	16	size	28
55	17	CacheHits	12
55	17	CacheMisses	38
55	17	size	42
55	18	CacheHits	19
55	18	CacheMisses	41
55	18	size	45
55	19	CacheHits	7
55	19	CacheMisses	13
55	19	size	17
55	20	CacheHits	5
55	20	CacheMisses	15
55	20	size	19
55	21	CacheHits	13
55	21	CacheMisses	22
55	21	size	26
55	22	CacheHits	11
55	22	CacheMisses	31
55	22	size	35
55	23	CacheHits	5
55	23	CacheMisses	28
55	23	size	32
55	24	CacheHits	7
55	24	CacheMisses	13
55	24	size	17
56	0	CacheHits	3
56	0	CacheMisses	17
56	0	size	21
56	1	CacheHits	8
56	1	CacheMisses	29
56	1	size	33
56	2	CacheHits	8
56	2	CacheMisses	12
56	2	size	16
56	3	CacheHits	9
56	3	CacheMisses	24
56	3	size	28
56	4	CacheHits	7
56	4	CacheMisses	13
56	4	size	17
56	5	CacheHits	7
56	5	CacheMisses	13
56	5	size	17
56	6	CacheHits	14
56	6	CacheMisses	48
56	6	size	52
56	7	CacheHits	15
56	7	CacheMisses	63
56	7	size	67
56	8	CacheHits	18
56	8	CacheMisses	40
56	8	size	44
56	9	CacheHits	6
56	9	CacheMisses	14
56	9	size	18
56	10	CacheHits	5
56	10	CacheMisses	15
56	10	size	19
56	11	CacheHits	16
56	11	CacheMisses	47
56	11	size	51
56	12	CacheHits	61
56	12	CacheMisses	194
56	12	size	100
56	13	CacheHits	27
56	13	CacheMisses	87
56	13	size	87
56	14	CacheHits	8
56	14	CacheMisses	12
56	14	size	16
56	15	CacheHits	5
56	15	CacheMisses	15
56	15	size	19
56	16	CacheHits	7
56	16	CacheMisses	28
56	16	size	32
56	17	CacheHits	9
56	17	CacheMisses	39
56	17	size	43
56	18	CacheHits	10
56	18	CacheMisses	43
56	18	size	47
56	19	CacheHits	9
56	19	CacheMisses	11
56	19	size	15
56	20	CacheHits	7
56	20	CacheMisses	13
56	20	size	17
56	21	CacheHits	11
56	21	CacheMisses	21
56	21	size	25
56	22	CacheHits	13
56	22	CacheMisses	28
56	22	size	32
56	23	CacheHits	8
56	23	CacheMisses	22
56	23	size	26
56	24	CacheHits	10
56	24	CacheMisses	10
56	24	size	14
57	0	CacheHits	7
57	0	CacheMisses	13
57	0	size	17
57	1	CacheHits	6
57	1	CacheMisses	27
57	1	size	31
57	2	CacheHits	9
57	2	CacheMisses	11
57	2	size	15
57	3	CacheHits	9
57	3	CacheMisses	27
57	3	size	31
57	4	CacheHits	3
57	4	CacheMisses	17
57	4	size	21
57	5	CacheHits	7
57	5	CacheMisses	13
57	5	size	17
57	6	CacheHits	13
57	6	CacheMisses	47
57	6	size	51
57	7	CacheHits	22
57	7	CacheMisses	56
57	7	size	60
57	8	CacheHits	21
57	8	CacheMisses	41
57	8	size	45
57	9	CacheHits	5
57	9	CacheMisses	15
57	9	size	19
57	10	CacheHits	9
57	10	CacheMisses	11
57	10	size	15
57	11	CacheHits	17
57	11	CacheMisses	38
57	11	size	42
57	12	CacheHits	60
57	12	CacheMisses	178
57	12	size	100
57	13	CacheHits	33
57	13	CacheMisses	89
57	13	size	89
57	14	CacheHits	5
57	14	CacheMisses	15
57	14	size	19
57	15	CacheHits	8
57	15	CacheMisses	12
57	15	size	16
57	16	CacheHits	7
57	16	CacheMisses	24
57	16	size	28
57	17	CacheHits	16
57	17	CacheMisses	36
57	17	size	40
57	18	CacheHits	15
57	18	CacheMisses	46
57	18	size	50
57	19	CacheHits	5
57	19	CacheMisses	15
57	19	size	19
57	20	CacheHits	8
57	20	CacheMisses	12
57	20	size	16
57	21	CacheHits	10
57	21	CacheMisses	22
57	21	size	26
57	22	CacheHits	9
57	22	CacheMisses	32
57	22	size	36
57	23	CacheHits	5
57	23	CacheMisses	27
57	23	size	31
57	24	CacheHits	7
57	24	CacheMisses	13
57	24	size	17
58	0	CacheHits	8
58	0	CacheMisses	12
58	0	size	16
58	1	CacheHits	9
58	1	CacheMisses	23
58	1	size	27
58	2	CacheHits	5
58	2	CacheMisses	15
58	2	size	19
58	3	CacheHits	13
58	3	CacheMisses	19
58	3	size	23
58	4	CacheHits	8
58	4	CacheMisses	12
58	4	size	16
58	5	CacheHits	7
58	5	CacheMisses	13
58	5	size	17
58	6	CacheHits	12
58	6	CacheMisses	42
58	6	size	46
58	7	CacheHits	19
58	7	CacheMisses	58
58	7	size	62
58	8	CacheHits	13
58	8	CacheMisses	41
58	8	size	45
58	9	CacheHits	5
58	9	CacheMisses	15
58	9	size	19
58	10	CacheHits	7
58	10	CacheMisses	13
58	10	size	17
58	11	CacheHits	16
58	11	CacheMisses	46
58	11	size	50
58	12	CacheHits	64
58	12	CacheMisses	177
58	12	size	100
58	13	CacheHits	35
58	13	CacheMisses	80
58	13	size	80
58	14	CacheHits	7
58	14	CacheMisses	13
58	14	size	17
58	15	CacheHits	3
58	15	CacheMisses	17
58	15	size	21
58	16	CacheHits	7
58	16	CacheMisses	30
58	16	size	34
58	17	CacheHits	11
58	17	CacheMisses	37
58	17	size	41
58	18	CacheHits	13
58	18	CacheMisses	43
58	18	size	47
58	19	CacheHits	8
58	19	CacheMisses	12
58	19	size	16
58	20	CacheHits	7
58	20	CacheMisses	13
58	20	size	17
58	21	CacheHits	14
58	21	CacheMisses	19
58	21	size	23
58	22	CacheHits	11
58	22	CacheMisses	28
58	22	size	32
58	23	CacheHits	9
58	23	CacheMisses	24
58	23	size	28
58	24	CacheHits	7
58	24	CacheMisses	13
58	24	size	17
59	0	CacheHits	9
59	0	CacheMisses	11
59	0	size	15
59	1	CacheHits	13
59	1	CacheMisses	18
59	1	size	22
59	2	CacheHits	7
59	2	CacheMisses	13
59	2	size	17
59	3	CacheHits	10
59	3	CacheMisses	24
59	3	size	28
59	4	CacheHits	5
59	4	CacheMisses	15
59	4	size	19
59	5	CacheHits	8
59	5	CacheMisses	12
59	5	size	16
59	6	CacheHits	11
59	6	CacheMisses	37
59	6	size	41
59	7	CacheHits	21
59	7	CacheMisses	48
59	7	size	52
59	8	CacheHits	14
59	8	CacheMisses	45
59	8	size	49
59	9	CacheHits	5
59	9	CacheMisses	15
59	9	size	19
59	10	CacheHits	9
59	10	CacheMisses	11
59	10	size	15
59	11	CacheHits	10
59	11	CacheMisses	47
59	11	size	51
59	12	CacheHits	63
59	12	CacheMisses	183
59	12	size	100
59	13	CacheHits	28
59	13	CacheMisses	90
59	13	size	90
59	14	CacheHits	8
59	14	CacheMisses	12
59	14	size	16
59	15	CacheHits	7
59	15	CacheMisses	13
59	15	size	17
59	16	CacheHits	7
59	16	CacheMisses	26
59	16	size	30
59	17	CacheHits	11
59	17	CacheMisses	41
59	17	size	45
59	18	CacheHits	13
59	18	CacheMisses	41
59	18	size	45
59	19	CacheHits	5
59	19	CacheMisses	15
59	19	size	19
59	20	CacheHits	4
59	20	CacheMisses	16
59	20	size	20
59	21	CacheHits	10
59	21	CacheMisses	25
59	21	size	29
59	22	CacheHits	12
59	22	CacheMisses	33
59	22	size	37
59	23	CacheHits	10
59	23	CacheMisses	19
59	23	size	23
59	24	CacheHits	11
59	24	CacheMisses	9
59	24	size	13
60	0	CacheHits	8
60	0	CacheMisses	12
60	0	size	16
60	1	CacheHits	10
60	1	CacheMisses	21
60	1	size	25
60	2	CacheHits	6
60	2	CacheMisses	14
60	2	size	18
60	3	CacheHits	10
60	3	CacheMisses	23
60	3	size	27
60	4	CacheHits	7
60	4	CacheMisses	13
60	4	size	17
60	5	CacheHits	6
60	5	CacheMisses	14
60	5	size	18
60	6	CacheHits	18
60	6	CacheMisses	37
60	6	size	41
60	7	CacheHits	21
60	7	CacheMisses	50
60	7	size	54
60	8	CacheHits	12
60	8	CacheMisses	42
60	8	size	46
60	9	CacheHits	8
60	9	CacheMisses	12
60	9	size	16
60	10	CacheHits	4
60	10	CacheMisses	16
60	10	size	20
60	11	CacheHits	17
60	11	CacheMisses	43
60	11	size	47
60	12	CacheHits	63
60	12	CacheMisses	167
60	12	size	100
60	13	CacheHits	29
60	13	CacheMisses	81
60	13	size	81
60	14	CacheHits	9
60	14	CacheMisses	11
60	14	size	15
60	15	CacheHits	8
60	15	CacheMisses	12
60	15	size	16
60	16	CacheHits	8
60	16	CacheMisses	24
60	16	size	28
60	17	CacheHits	12
60	17	CacheMisses	36
60	17	size	40
60	18	CacheHits	14
60	18	CacheMisses	39
60	18	size	43
60	19	CacheHits	8
60	19	CacheMisses	12
60	19	size	16
60	20	CacheHits	7
60	20	CacheMisses	13
60	20	size	17
60	21	CacheHits	11
60	21	CacheMisses	22
60	21	size	26
60	22	CacheHits	12
60	22	CacheMisses	29
60	22	size	33
60	23	CacheHits	11
60	23	CacheMisses	21
60	23	size	25
60	24	CacheHits	8
60	24	CacheMisses	12
60	24	size	16
61	0	CacheHits	6
61	0	CacheMisses	15
61	0	size	18
61	1	CacheHits	13
61	1	CacheMisses	22
61	1	size	25
61	2	CacheHits	5
61	2	CacheMisses	16
61	2	size	19
61	3	CacheHits	11
61	3	CacheMisses	23
61	3	size	26
61	4	CacheHits	6
61	4	CacheMisses	15
61	4	size	18
61	5	CacheHits	8
61	5	CacheMisses	13
61	5	size	16
61	6	CacheHits	17
61	6	CacheMisses	36
61	6	size	39
61	7	CacheHits	14
61	7	CacheMisses	57
61	7	size	60
61	8	CacheHits	13
61	8	CacheMisses	40
61	8	size	43
61	9	CacheHits	9
61	9	CacheMisses	12
61	9	size	15
61	10	CacheHits	4
61	10	CacheMisses	17
61	10	size	20
61	11	CacheHits	12
61	11	CacheMisses	50
61	11	size	53
61	12	CacheHits	57
61	12	CacheMisses	183
61	12	size	100
61	13	CacheHits	37
61	13	CacheMisses	71
61	13	size	70
61	14	CacheHits	6
61	14	CacheMisses	15
61	14	size	18
61	15	CacheHits	5
61	15	CacheMisses	16
61	15	size	19
61	16	CacheHits	10
61	16	CacheMisses	26
61	16	size	29
61	17	CacheHits	10
61	17	CacheMisses	45
61	17	size	48
61	18	CacheHits	20
61	18	CacheMisses	36
61	18	size	39
61	19	CacheHits	7
61	19	CacheMisses	14
61	19	size	17
61	20	CacheHits	7
61	20	CacheMisses	14
61	20	size	17
61	21	CacheHits	8
61	21	CacheMisses	26
61	21	size	29
61	22	CacheHits	11
61	22	CacheMisses	35
61	22	size	38
61	23	CacheHits	11
61	23	CacheMisses	23
61	23	size	26
61	24	CacheHits	7
61	24	CacheMisses	14
61	24	size	17
62	0	CacheHits	8
62	0	CacheMisses	12
62	0	size	16
62	1	CacheHits	8
62	1	CacheMisses	24
62	1	size	28
62	2	CacheHits	3
62	2	CacheMisses	17
62	2	size	21
62	3	CacheHits	13
62	3	CacheMisses	23
62	3	size	27
62	4	CacheHits	4
62	4	CacheMisses	16
62	4	size	20
62	5	CacheHits	6
62	5	CacheMisses	14
62	5	size	18
62	6	CacheHits	19
62	6	CacheMisses	39
62	6	size	43
62	7	CacheHits	19
62	7	CacheMisses	57
62	7	size	61
62	8	CacheHits	13
62	8	CacheMisses	42
62	8	size	46
62	9	CacheHits	8
62	9	CacheMisses	12
62	9	size	16
62	10	CacheHits	6
62	10	CacheMisses	14
62	10	size	18
62	11	CacheHits	15
62	11	CacheMisses	41
62	11	size	45
62	12	CacheHits	61
62	12	CacheMisses	177
62	12	size	100
62	13	CacheHits	31
62	13	CacheMisses	83
62	13	size	83
62	14	CacheHits	5
62	14	CacheMisses	15
62	14	size	19
62	15	CacheHits	7
62	15	CacheMisses	13
62	15	size	17
62	16	CacheHits	10
62	16	CacheMisses	23
62	16	size	27
62	17	CacheHits	14
62	17	CacheMisses	37
62	17	size	41
62	18	CacheHits	15
62	18	CacheMisses	39
62	18	size	43
62	19	CacheHits	6
62	19	CacheMisses	14
62	19	size	18
62	20	CacheHits	5
62	20	CacheMisses	15
62	20	size	19
62	21	CacheHits	16
62	21	CacheMisses	19
62	21	size	23
62	22	CacheHits	8
62	22	CacheMisses	31
62	22	size	35
62	23	CacheHits	11
62	23	CacheMisses	20
62	23	size	24
62	24	CacheHits	9
62	24	CacheMisses	11
62	24	size	15
63	0	CacheHits	9
63	0	CacheMisses	11
63	0	size	15
63	1	CacheHits	11
63	1	CacheMisses	20
63	1	size	24
63	2	CacheHits	8
63	2	CacheMisses	12
63	2	size	16
63	3	CacheHits	13
63	3	CacheMisses	18
63	3	size	22
63	4	CacheHits	9
63	4	CacheMisses	11
63	4	size	15
63	5	CacheHits	6
63	5	CacheMisses	14
63	5	size	18
63	6	CacheHits	15
63	6	CacheMisses	37
63	6	size	41
63	7	CacheHits	14
63	7	CacheMisses	54
63	7	size	58
63	8	CacheHits	15
63	8	CacheMisses	38
63	8	size	42
63	9	CacheHits	5
63	9	CacheMisses	15
63	9	size	19
63	10	CacheHits	3
63	10	CacheMisses	17
63	10	size	21
63	11	CacheHits	21
63	11	CacheMisses	37
63	11	size	41
63	12	CacheHits	56
63	12	CacheMisses	166
63	12	size	100
63	13	CacheHits	34
63	13	CacheMisses	71
63	13	size	71
63	14	CacheHits	11
63	14	CacheMisses	9
63	14	size	13
63	15	CacheHits	7
63	15	CacheMisses	13
63	15	size	17
63	16	CacheHits	12
63	16	CacheMisses	21
63	16	size	25
63	17	CacheHits	12
63	17	CacheMisses	40
63	17	size	44
63	18	CacheHits	17
63	18	CacheMisses	39
63	18	size	43
63	19	CacheHits	7
63	19	CacheMisses	13
63	19	size	17
63	20	CacheHits	5
63	20	CacheMisses	15
63	20	size	19
63	21	CacheHits	8
63	21	CacheMisses	27
63	21	size	31
63	22	CacheHits	13
63	22	CacheMisses	34
63	22	size	38
63	23	CacheHits	8
63	23	CacheMisses	23
63	23	size	27
63	24	CacheHits	9
63	24	CacheMisses	11
63	24	size	15
64	0	CacheHits	8
64	0	CacheMisses	12
64	0	size	16
64	1	CacheHits	9
64	1	CacheMisses	23
64	1	size	27
64	2	CacheHits	6
64	2	CacheMisses	14
64	2	size	18
64	3	CacheHits	11
64	3	CacheMisses	24
64	3	size	28
64	4	CacheHits	5
64	4	CacheMisses	15
64	4	size	19
64	5	CacheHits	7
64	5	CacheMisses	13
64	5	size	17
64	6	CacheHits	13
64	6	CacheMisses	42
64	6	size	46
64	7	CacheHits	18
64	7	CacheMisses	58
64	7	size	62
64	8	CacheHits	17
64	8	CacheMisses	42
64	8	size	46
64	9	CacheHits	5
64	9	CacheMisses	15
64	9	size	19
64	10	CacheHits	7
64	10	CacheMisses	13
64	10	size	17
64	11	CacheHits	19
64	11	CacheMisses	38
64	11	size	42
64	12	CacheHits	53
64	12	CacheMisses	183
64	12	size	100
64	13	CacheHits	27
64	13	CacheMisses	86
64	13	size	86
64	14	CacheHits	8
64	14	CacheMisses	12
64	14	size	16
64	15	CacheHits	5
64	15	CacheMisses	15
64	15	size	19
64	16	CacheHits	10
64	16	CacheMisses	25
64	16	size	29
64	17	CacheHits	10
64	17	CacheMisses	35
64	17	size	39
64	18	CacheHits	17
64	18	CacheMisses	41
64	18	size	45
64	19	CacheHits	6
64	19	CacheMisses	14
64	19	size	18
64	20	CacheHits	7
64	20	CacheMisses	13
64	20	size	17
64	21	CacheHits	16
64	21	CacheMisses	17
64	21	size	21
64	22	CacheHits	12
64	22	CacheMisses	25
64	22	size	29
64	23	CacheHits	12
64	23	CacheMisses	24
64	23	size	28
64	24	CacheHits	4
64	24	CacheMisses	16
64	24	size	20
65	0	CacheHits	7
65	0	CacheMisses	13
65	0	size	17
65	1	CacheHits	9
65	1	CacheMisses	24
65	1	size	28
65	2	CacheHits	6
65	2	CacheMisses	14
65	2	size	18
65	3	CacheHits	9
65	3	CacheMisses	23
65	3	size	27
65	4	CacheHits	8
65	4	CacheMisses	12
65	4	size	16
65	5	CacheHits	12
65	5	CacheMisses	8
65	5	size	12
65	6	CacheHits	17
65	6	CacheMisses	35
65	6	size	39
65	7	CacheHits	12
65	7	CacheMisses	57
65	7	size	61
65	8	CacheHits	14
65	8	CacheMisses	39
65	8	size	43
65	9	CacheHits	9
65	9	CacheMisses	11
65	9	size	15
65	10	CacheHits	6
65	10	CacheMisses	14
65	10	size	18
65	11	CacheHits	10
65	11	CacheMisses	47
65	11	size	51
65	12	CacheHits	65
65	12	CacheMisses	185
65	12	size	100
65	13	CacheHits	27
65	13	CacheMisses	80
65	13	size	80
65	14	CacheHits	6
65	14	CacheMisses	14
65	14	size	18
65	15	CacheHits	7
65	15	CacheMisses	13
65	15	size	17
65	16	CacheHits	9
65	16	CacheMisses	24
65	16	size	28
65	17	CacheHits	13
65	17	CacheMisses	46
65	17	size	50
65	18	CacheHits	19
65	18	CacheMisses	36
65	18	size	40
65	19	CacheHits	9
65	19	CacheMisses	11
65	19	size	15
65	20	CacheHits	7
65	20	CacheMisses	13
65	20	size	17
65	21	CacheHits	6
65	21	CacheMisses	27
65	21	size	31
65	22	CacheHits	6
65	22	CacheMisses	39
65	22	size	43
65	23	CacheHits	12
65	23	CacheMisses	24
65	23	size	28
65	24	CacheHits	4
65	24	CacheMisses	16
65	24	size	20
66	0	CacheHits	7
66	0	CacheMisses	13
66	0	size	17
66	1	CacheHits	7
66	1	CacheMisses	26
66	1	size	30
66	2	CacheHits	3
66	2	CacheMisses	17
66	2	size	21
66	3	CacheHits	9
66	3	CacheMisses	25
66	3	size	29
66	4	CacheHits	6
66	4	CacheMisses	14
66	4	size	18
66	5	CacheHits	8
66	5	CacheMisses	12
66	5	size	16
66	6	CacheHits	15
66	6	CacheMisses	43
66	6	size	47
66	7	CacheHits	18
66	7	CacheMisses	62
66	7	size	66
66	8	CacheHits	12
66	8	CacheMisses	47
66	8	size	51
66	9	CacheHits	6
66	9	CacheMisses	14
66	9	size	18
66	10	CacheHits	4
66	10	CacheMisses	16
66	10	size	20
66	11	CacheHits	20
66	11	CacheMisses	44
66	11	size	48
66	12	CacheHits	54
66	12	CacheMisses	208
66	12	size	100
66	13	CacheHits	31
66	13	CacheMisses	95
66	13	size	95
66	14	CacheHits	5
66	14	CacheMisses	15
66	14	size	19
66	15	CacheHits	4
66	15	CacheMisses	16
66	15	size	20
66	16	CacheHits	8
66	16	CacheMisses	28
66	16	size	32
66	17	CacheHits	13
66	17	CacheMisses	41
66	17	size	45
66	18	CacheHits	11
66	18	CacheMisses	46
66	18	size	50
66	19	CacheHits	5
66	19	CacheMisses	15
66	19	size	19
66	20	CacheHits	6
66	20	CacheMisses	14
66	20	size	18
66	21	CacheHits	8
66	21	CacheMisses	26
66	21	size	30
66	22	CacheHits	12
66	22	CacheMisses	34
66	22	size	38
66	23	CacheHits	11
66	23	CacheMisses	23
66	23	size	27
66	24	CacheHits	6
66	24	CacheMisses	14
66	24	size	18
67	0	CacheHits	9
67	0	CacheMisses	11
67	0	size	15
67	1	CacheHits	14
67	1	CacheMisses	17
67	1	size	21
67	2	CacheHits	8
67	2	CacheMisses	12
67	2	size	16
67	3	CacheHits	9
67	3	CacheMisses	25
67	3	size	29
67	4	CacheHits	6
67	4	CacheMisses	14
67	4	size	18
67	5	CacheHits	1
67	5	CacheMisses	19
67	5	size	23
67	6	CacheHits	14
67	6	CacheMisses	42
67	6	size	46
67	7	CacheHits	25
67	7	CacheMisses	49
67	7	size	53
67	8	CacheHits	20
67	8	CacheMisses	37
67	8	size	41
67	9	CacheHits	8
67	9	CacheMisses	12
67	9	size	16
67	10	CacheHits	7
67	10	CacheMisses	13
67	10	size	17
67	11	CacheHits	16
67	11	CacheMisses	38
67	11	size	42
67	12	CacheHits	66
67	12	CacheMisses	167
67	12	size	100
67	13	CacheHits	37
67	13	CacheMisses	85
67	13	size	85
67	14	CacheHits	6
67	14	CacheMisses	14
67	14	size	18
67	15	CacheHits	8
67	15	CacheMisses	12
67	15	size	16
67	16	CacheHits	9
67	16	CacheMisses	22
67	16	size	26
67	17	CacheHits	13
67	17	CacheMisses	41
67	17	size	45
67	18	CacheHits	10
67	18	CacheMisses	51
67	18	size	55
67	19	CacheHits	7
67	19	CacheMisses	13
67	19	size	17
67	20	CacheHits	6
67	20	CacheMisses	14
67	20	size	18
67	21	CacheHits	7
67	21	CacheMisses	27
67	21	size	31
67	22	CacheHits	13
67	22	CacheMisses	34
67	22	size	38
67	23	CacheHits	7
67	23	CacheMisses	29
67	23	size	33
67	24	CacheHits	4
67	24	CacheMisses	16
67	24	size	20
68	0	CacheHits	5
68	0	CacheMisses	15
68	0	size	19
68	1	CacheHits	10
68	1	CacheMisses	24
68	1	size	28
68	2	CacheHits	5
68	2	CacheMisses	15
68	2	size	19
68	3	CacheHits	10
68	3	CacheMisses	28
68	3	size	32
68	4	CacheHits	2
68	4	CacheMisses	18
68	4	size	22
68	5	CacheHits	11
68	5	CacheMisses	9
68	5	size	13
68	6	CacheHits	16
68	6	CacheMisses	36
68	6	size	40
68	7	CacheHits	18
68	7	CacheMisses	53
68	7	size	57
68	8	CacheHits	19
68	8	CacheMisses	44
68	8	size	48
68	9	CacheHits	5
68	9	CacheMisses	15
68	9	size	19
68	10	CacheHits	8
68	10	CacheMisses	12
68	10	size	16
68	11	CacheHits	20
68	11	CacheMisses	35
68	11	size	39
68	12	CacheHits	56
68	12	CacheMisses	178
68	12	size	100
68	13	CacheHits	29
68	13	CacheMisses	84
68	13	size	84
68	14	CacheHits	6
68	14	CacheMisses	14
68	14	size	18
68	15	CacheHits	7
68	15	CacheMisses	13
68	15	size	17
68	16	CacheHits	10
68	16	CacheMisses	23
68	16	size	27
68	17	CacheHits	16
68	17	CacheMisses	43
68	17	size	47
68	18	CacheHits	15
68	18	CacheMisses	36
68	18	size	40
68	19	CacheHits	8
