Time	Node	Type	Packets	
51	20	size	100
51	21	CacheHits	23
51	21	CacheMisses	32
51	21	size	100
51	22	CacheHits	19
51	22	CacheMisses	53
51	22	size	100
51	23	CacheHits	22
51	23	CacheMisses	26
51	23	size	100
51	24	CacheHits	32
51	24	CacheMisses	8
51	24	size	100
52	0	CacheHits	22
52	0	CacheMisses	18
52	0	size	100
52	1	CacheHits	25
52	1	CacheMisses	33
52	1	size	100
52	2	CacheHits	25
52	2	CacheMisses	15
52	2	size	100
52	3	CacheHits	24
52	3	CacheMisses	30
52	3	size	100
52	4	CacheHits	26
52	4	CacheMisses	14
52	4	size	100
52	5	CacheHits	27
52	5	CacheMisses	13
52	5	size	100
52	6	CacheHits	37
52	6	CacheMisses	49
52	6	size	100
52	7	CacheHits	23
52	7	CacheMisses	81
52	7	size	100
52	8	CacheHits	31
52	8	CacheMisses	54
52	8	size	100
52	9	CacheHits	25
52	9	CacheMisses	15
52	9	size	100
52	10	CacheHits	29
52	10	CacheMisses	11
52	10	size	100
52	11	CacheHits	31
52	11	CacheMisses	57
52	11	size	100
52	12	CacheHits	56
52	12	CacheMisses	304
52	12	size	100
52	13	CacheHits	33
52	13	CacheMisses	134
52	13	size	100
52	14	CacheHits	25
52	14	CacheMisses	15
52	14	size	100
52	15	CacheHits	21
52	15	CacheMisses	19
52	15	size	100
52	16	CacheHits	24
52	16	CacheMisses	36
52	16	size	100
52	17	CacheHits	38
52	17	CacheMisses	47
52	17	size	100
52	18	CacheHits	28
52	18	CacheMisses	57
52	18	size	100
52	19	CacheHits	21
52	19	CacheMisses	19
52	19	size	100
52	20	CacheHits	28
52	20	CacheMisses	12
52	20	size	100
52	21	CacheHits	26
52	21	CacheMisses	26
52	21	size	100
52	22	CacheHits	23
52	22	CacheMisses	44
52	22	size	100
52	23	CacheHits	30
52	23	CacheMisses	26
52	23	size	100
52	24	CacheHits	24
52	24	CacheMisses	16
52	24	size	100
53	0	CacheHits	25
53	0	CacheMisses	15
53	0	size	100
53	1	CacheHits	27
53	1	CacheMisses	28
53	1	size	100
53	2	CacheHits	21
53	2	CacheMisses	19
53	2	size	100
53	3	CacheHits	23
53	3	CacheMisses	34
53	3	size	100
53	4	CacheHits	24
53	4	CacheMisses	16
53	4	size	100
53	5	CacheHits	25
53	5	CacheMisses	15
53	5	size	100
53	6	CacheHits	22
53	6	CacheMisses	61
53	6	size	100
53	7	CacheHits	27
53	7	CacheMisses	93
53	7	size	100
53	8	CacheHits	29
53	8	CacheMisses	61
53	8	size	100
53	9	CacheHits	26
53	9	CacheMisses	14
53	9	size	100
53	10	CacheHits	26
53	10	CacheMisses	14
53	10	size	100
53	11	CacheHits	26
53	11	CacheMisses	63
53	11	size	100
53	12	CacheHits	49
53	12	CacheMisses	359
53	12	size	100
53	13	CacheHits	28
53	13	CacheMisses	147
53	13	size	100
53	14	CacheHits	30
53	14	CacheMisses	10
53	14	size	100
53	15	CacheHits	23
53	15	CacheMisses	17
53	15	size	100
53	16	CacheHits	24
53	16	CacheMisses	33
53	16	size	100
53	17	CacheHits	29
53	17	CacheMisses	58
53	17	size	100
53	18	CacheHits	24
53	18	CacheMisses	60
53	18	size	100
53	19	CacheHits	22
53	19	CacheMisses	18
53	19	size	100
53	20	CacheHits	23
53	20	CacheMisses	17
53	20	size	100
53	21	CacheHits	24
53	21	CacheMisses	33
53	21	size	100
53	22	CacheHits	29
53	22	CacheMisses	45
53	22	size	100
53	23	CacheHits	28
53	23	CacheMisses	24
53	23	size	100
53	24	CacheHits	28
53	24	CacheMisses	12
53	24	size	100
54	0	CacheHits	28
54	0	CacheMisses	12
54	0	size	100
54	1	CacheHits	25
54	1	CacheMisses	28
54	1	size	100
54	2	CacheHits	26
54	2	CacheMisses	14
54	2	size	100
54	3	CacheHits	26
54	3	CacheMisses	25
54	3	size	100
54	4	CacheHits	29
54	4	CacheMisses	11
54	4	size	100
54	5	CacheHits	29
54	5	CacheMisses	11
54	5	size	100
54	6	CacheHits	17
54	6	CacheMisses	63
54	6	size	100
54	7	CacheHits	25
54	7	CacheMisses	92
54	7	size	100
54	8	CacheHits	25
54	8	CacheMisses	54
54	8	size	100
54	9	CacheHits	26
54	9	CacheMisses	14
54	9	size	100
54	10	CacheHits	28
54	10	CacheMisses	12
54	10	size	100
54	11	CacheHits	23
54	11	CacheMisses	65
54	11	size	100
54	12	CacheHits	49
54	12	CacheMisses	363
54	12	size	100
54	13	CacheHits	30
54	13	CacheMisses	144
54	13	size	100
54	14	CacheHits	26
54	14	CacheMisses	14
54	14	size	100
54	15	CacheHits	23
54	15	CacheMisses	17
54	15	size	100
54	16	CacheHits	22
54	16	CacheMisses	35
54	16	size	100
54	17	CacheHits	28
54	17	CacheMisses	66
54	17	size	100
54	18	CacheHits	29
54	18	CacheMisses	62
54	18	size	100
54	19	CacheHits	21
54	19	CacheMisses	19
54	19	size	100
54	20	CacheHits	20
54	20	CacheMisses	20
54	20	size	100
54	21	CacheHits	26
54	21	CacheMisses	34
54	21	size	100
54	22	CacheHits	20
54	22	CacheMisses	54
54	22	size	100
54	23	CacheHits	26
54	23	CacheMisses	31
54	23	size	100
54	24	CacheHits	23
54	24	CacheMisses	17
54	24	size	100
55	0	CacheHits	27
55	0	CacheMisses	13
55	0	size	100
55	1	CacheHits	21
55	1	CacheMisses	33
55	1	size	100
55	2	CacheHits	27
55	2	CacheMisses	13
55	2	size	100
55	3	CacheHits	27
55	3	CacheMisses	33
55	3	size	100
55	4	CacheHits	20
55	4	CacheMisses	20
55	4	size	100
55	5	CacheHits	26
55	5	CacheMisses	14
55	5	size	100
55	6	CacheHits	27
55	6	CacheMisses	61
55	6	size	100
55	7	CacheHits	25
55	7	CacheMisses	90
55	7	size	100
55	8	CacheHits	26
55	8	CacheMisses	61
55	8	size	100
55	9	CacheHits	28
55	9	CacheMisses	12
55	9	size	100
55	10	CacheHits	24
55	10	CacheMisses	16
55	10	size	100
55	11	CacheHits	23
55	11	CacheMisses	60
55	11	size	100
55	12	CacheHits	60
55	12	CacheMisses	339
55	12	size	100
55	13	CacheHits	36
55	13	CacheMisses	141
55	13	size	100
55	14	CacheHits	25
55	14	CacheMisses	15
55	14	size	100
55	15	CacheHits	24
55	15	CacheMisses	16
55	15	size	100
55	16	CacheHits	29
55	16	CacheMisses	27
55	16	size	100
55	17	CacheHits	25
55	17	CacheMisses	60
55	17	size	100
55	18	CacheHits	25
55	18	CacheMisses	58
55	18	size	100
55	19	CacheHits	27
55	19	CacheMisses	13
55	19	size	100
55	20	CacheHits	29
55	20	CacheMisses	11
55	20	size	100
55	21	CacheHits	23
55	21	CacheMisses	28
55	21	size	100
55	22	CacheHits	26
55	22	CacheMisses	43
55	22	size	100
55	23	CacheHits	25
55	23	CacheMisses	28
55	23	size	100
55	24	CacheHits	27
55	24	CacheMisses	13
55	24	size	100
56	0	CacheHits	30
56	0	CacheMisses	10
56	0	size	100
56	1	CacheHits	19
56	1	CacheMisses	31
56	1	size	100
56	2	CacheHits	25
56	2	CacheMisses	15
56	2	size	100
56	3	CacheHits	25
56	3	CacheMisses	28
56	3	size	100
56	4	CacheHits	27
56	4	CacheMisses	13
56	4	size	100
56	5	CacheHits	26
56	5	CacheMisses	14
56	5	size	100
56	6	CacheHits	19
56	6	CacheMisses	66
56	6	size	100
56	7	CacheHits	24
56	7	CacheMisses	98
56	7	size	100
56	8	CacheHits	24
56	8	CacheMisses	63
56	8	size	100
56	9	CacheHits	22
56	9	CacheMisses	18
56	9	size	100
56	10	CacheHits	28
56	10	CacheMisses	12
56	10	size	100
56	11	CacheHits	22
56	11	CacheMisses	64
56	11	size	100
56	12	CacheHits	60
56	12	CacheMisses	343
56	12	size	100
56	13	CacheHits	37
56	13	CacheMisses	140
56	13	size	100
56	14	CacheHits	22
56	14	CacheMisses	18
56	14	size	100
56	15	CacheHits	21
56	15	CacheMisses	19
56	15	size	100
56	16	CacheHits	25
56	16	CacheMisses	34
56	16	size	100
56	17	CacheHits	20
56	17	CacheMisses	58
56	17	size	100
56	18	CacheHits	28
56	18	CacheMisses	55
56	18	size	100
56	19	CacheHits	28
56	19	CacheMisses	12
56	19	size	100
56	20	CacheHits	26
56	20	CacheMisses	14
56	20	size	100
56	21	CacheHits	29
56	21	CacheMisses	26
56	21	size	100
56	22	CacheHits	29
56	22	CacheMisses	38
56	22	size	100
56	23	CacheHits	22
56	23	CacheMisses	31
56	23	size	100
56	24	CacheHits	27
56	24	CacheMisses	13
56	24	size	100
57	0	CacheHits	24
57	0	CacheMisses	16
57	0	size	100
57	1	CacheHits	26
57	1	CacheMisses	30
57	1	size	100
57	2	CacheHits	27
57	2	CacheMisses	13
57	2	size	100
57	3	CacheHits	26
57	3	CacheMisses	25
57	3	size	100
57	4	CacheHits	29
57	4	CacheMisses	11
57	4	size	100
57	5	CacheHits	19
57	5	CacheMisses	21
57	5	size	100
57	6	CacheHits	31
57	6	CacheMisses	60
57	6	size	100
57	7	CacheHits	31
57	7	CacheMisses	83
57	7	size	100
57	8	CacheHits	25
57	8	CacheMisses	52
57	8	size	100
57	9	CacheHits	30
57	9	CacheMisses	10
57	9	size	100
57	10	CacheHits	20
57	10	CacheMisses	20
57	10	size	100
57	11	CacheHits	23
57	11	CacheMisses	73
57	11	size	100
57	12	CacheHits	59
57	12	CacheMisses	349
57	12	size	100
57	13	CacheHits	26
57	13	CacheMisses	143
57	13	size	100
57	14	CacheHits	29
57	14	CacheMisses	11
57	14	size	100
57	15	CacheHits	20
57	15	CacheMisses	20
57	15	size	100
57	16	CacheHits	25
57	16	CacheMisses	36
57	16	size	100
57	17	CacheHits	23
57	17	CacheMisses	64
57	17	size	100
57	18	CacheHits	24
57	18	CacheMisses	61
57	18	size	100
57	19	CacheHits	28
57	19	CacheMisses	12
57	19	size	100
57	20	CacheHits	26
57	20	CacheMisses	14
57	20	size	100
57	21	CacheHits	24
57	21	CacheMisses	30
57	21	size	100
57	22	CacheHits	23
57	22	CacheMisses	47
57	22	size	100
57	23	CacheHits	18
57	23	CacheMisses	33
57	23	size	100
57	24	CacheHits	29
57	24	CacheMisses	11
57	24	size	100
58	0	CacheHits	26
58	0	CacheMisses	14
58	0	size	100
58	1	CacheHits	23
58	1	CacheMisses	32
58	1	size	100
58	2	CacheHits	25
58	2	CacheMisses	15
58	2	size	100
58	3	CacheHits	30
58	3	CacheMisses	21
58	3	size	100
58	4	CacheHits	29
58	4	CacheMisses	11
58	4	size	100
58	5	CacheHits	26
58	5	CacheMisses	14
58	5	size	100
58	6	CacheHits	28
58	6	CacheMisses	59
58	6	size	100
58	7	CacheHits	24
58	7	CacheMisses	90
58	7	size	100
58	8	CacheHits	31
58	8	CacheMisses	50
58	8	size	100
58	9	CacheHits	24
58	9	CacheMisses	16
58	9	size	100
58	10	CacheHits	21
58	10	CacheMisses	19
58	10	size	100
58	11	CacheHits	26
58	11	CacheMisses	62
58	11	size	100
58	12	CacheHits	41
58	12	CacheMisses	357
58	12	size	100
58	13	CacheHits	31
58	13	CacheMisses	142
58	13	size	100
58	14	CacheHits	28
58	14	CacheMisses	12
58	14	size	100
58	15	CacheHits	24
58	15	CacheMisses	16
58	15	size	100
58	16	CacheHits	27
58	16	CacheMisses	29
58	16	size	100
58	17	CacheHits	25
58	17	CacheMisses	60
58	17	size	100
58	18	CacheHits	19
58	18	CacheMisses	66
58	18	size	100
58	19	CacheHits	24
58	19	CacheMisses	16
58	19	size	100
58	20	CacheHits	28
58	20	CacheMisses	12
58	20	size	100
58	21	CacheHits	22
58	21	CacheMisses	30
58	21	size	100
58	22	CacheHits	25
58	22	CacheMisses	45
58	22	size	100
58	23	CacheHits	25
58	23	CacheMisses	27
58	23	size	100
58	24	CacheHits	28
58	24	CacheMisses	12
58	24	size	100
59	0	CacheHits	26
59	0	CacheMisses	14
59	0	size	100
59	1	CacheHits	25
59	1	CacheMisses	29
59	1	size	100
59	2	CacheHits	29
59	2	CacheMisses	11
59	2	size	100
59	3	CacheHits	23
59	3	CacheMisses	27
59	3	size	100
59	4	CacheHits	30
59	4	CacheMisses	10
59	4	size	100
59	5	CacheHits	28
59	5	CacheMisses	12
59	5	size	100
59	6	CacheHits	27
59	6	CacheMisses	54
59	6	size	100
59	7	CacheHits	30
59	7	CacheMisses	74
59	7	size	100
59	8	CacheHits	27
59	8	CacheMisses	56
59	8	size	100
59	9	CacheHits	24
59	9	CacheMisses	16
59	9	size	100
59	10	CacheHits	26
59	10	CacheMisses	14
59	10	size	100
59	11	CacheHits	26
59	11	CacheMisses	65
59	11	size	100
59	12	CacheHits	54
59	12	CacheMisses	341
59	12	size	100
59	13	CacheHits	18
59	13	CacheMisses	146
59	13	size	100
59	14	CacheHits	29
59	14	CacheMisses	11
59	14	size	100
59	15	CacheHits	23
59	15	CacheMisses	17
59	15	size	100
59	16	CacheHits	20
59	16	CacheMisses	37
59	16	size	100
59	17	CacheHits	24
59	17	CacheMisses	68
59	17	size	100
59	18	CacheHits	27
59	18	CacheMisses	55
59	18	size	100
59	19	CacheHits	32
59	19	CacheMisses	8
59	19	size	100
59	20	CacheHits	22
59	20	CacheMisses	18
59	20	size	100
59	21	CacheHits	27
59	21	CacheMisses	31
59	21	size	100
59	22	CacheHits	20
59	22	CacheMisses	51
59	22	size	100
59	23	CacheHits	24
59	23	CacheMisses	31
59	23	size	100
59	24	CacheHits	25
59	24	CacheMisses	15
59	24	size	100
60	0	CacheHits	29
60	0	CacheMisses	11
60	0	size	100
60	1	CacheHits	28
60	1	CacheMisses	23
60	1	size	100
60	2	CacheHits	23
60	2	CacheMisses	17
60	2	size	100
60	3	CacheHits	26
60	3	CacheMisses	29
60	3	size	100
60	4	CacheHits	26
60	4	CacheMisses	14
60	4	size	100
60	5	CacheHits	28
60	5	CacheMisses	12
60	5	size	100
60	6	CacheHits	28
60	6	CacheMisses	47
60	6	size	100
60	7	CacheHits	22
60	7	CacheMisses	83
60	7	size	100
60	8	CacheHits	28
60	8	CacheMisses	55
60	8	size	100
60	9	CacheHits	27
60	9	CacheMisses	13
60	9	size	100
60	10	CacheHits	22
60	10	CacheMisses	18
60	10	size	100
60	11	CacheHits	30
60	11	CacheMisses	55
60	11	size	100
60	12	CacheHits	44
60	12	CacheMisses	322
60	12	size	100
60	13	CacheHits	36
60	13	CacheMisses	132
60	13	size	100
60	14	CacheHits	25
60	14	CacheMisses	15
60	14	size	100
60	15	CacheHits	22
60	15	CacheMisses	18
60	15	size	100
60	16	CacheHits	31
60	16	CacheMisses	27
60	16	size	100
60	17	CacheHits	25
60	17	CacheMisses	53
60	17	size	100
60	18	CacheHits	27
60	18	CacheMisses	56
60	18	size	100
60	19	CacheHits	32
60	19	CacheMisses	8
60	19	size	100
60	20	CacheHits	29
60	20	CacheMisses	11
60	20	size	100
60	21	CacheHits	28
60	21	CacheMisses	23
60	21	size	100
60	22	CacheHits	25
60	22	CacheMisses	38
60	22	size	100
60	23	CacheHits	29
60	23	CacheMisses	34
60	23	size	100
60	24	CacheHits	17
60	24	CacheMisses	23
60	24	size	100
61	0	CacheHits	19
61	0	CacheMisses	22
61	0	size	100
61	1	CacheHits	27
61	1	CacheMisses	37
61	1	size	100
61	2	CacheHits	26
61	2	CacheMisses	15
61	2	size	100
61	3	CacheHits	17
61	3	CacheMisses	31
61	3	size	100
61	4	CacheHits	33
61	4	CacheMisses	8
61	4	size	100
61	5	CacheHits	23
61	5	CacheMisses	18
61	5	size	100
61	6	CacheHits	23
61	6	CacheMisses	71
61	6	size	100
61	7	CacheHits	29
61	7	CacheMisses	96
61	7	size	100
61	8	CacheHits	22
61	8	CacheMisses	69
61	8	size	100
61	9	CacheHits	20
61	9	CacheMisses	21
61	9	size	100
61	10	CacheHits	28
61	10	CacheMisses	13
61	10	size	100
61	11	CacheHits	28
61	11	CacheMisses	62
61	11	size	100
61	12	CacheHits	76
61	12	CacheMisses	349
61	12	size	100
61	13	CacheHits	28
61	13	CacheMisses	170
61	13	size	100
61	14	CacheHits	17
61	14	CacheMisses	24
61	14	size	100
61	15	CacheHits	24
61	15	CacheMisses	17
61	15	size	100
61	16	CacheHits	19
61	16	CacheMisses	38
61	16	size	100
61	17	CacheHits	20
61	17	CacheMisses	60
61	17	size	100
61	18	CacheHits	30
61	18	CacheMisses	64
61	18	size	100
61	19	CacheHits	21
61	19	CacheMisses	20
61	19	size	100
61	20	CacheHits	27
61	20	CacheMisses	14
61	20	size	100
61	21	CacheHits	25
61	21	CacheMisses	29
61	21	size	100
61	22	CacheHits	29
61	22	CacheMisses	40
61	22	size	100
61	23	CacheHits	25
61	23	CacheMisses	34
61	23	size	100
61	24	CacheHits	22
61	24	CacheMisses	19
61	24	size	100
62	0	CacheHits	22
62	0	CacheMisses	18
62	0	size	100
62	1	CacheHits	27
62	1	CacheMisses	32
62	1	size	100
62	2	CacheHits	28
62	2	CacheMisses	12
62	2	size	100
62	3	CacheHits	32
62	3	CacheMisses	25
62	3	size	100
62	4	CacheHits	23
62	4	CacheMisses	17
62	4	size	100
62	5	CacheHits	28
62	5	CacheMisses	12
62	5	size	100
62	6	CacheHits	27
62	6	CacheMisses	57
62	6	size	100
62	7	CacheHits	23
62	7	CacheMisses	86
62	7	size	100
62	8	CacheHits	23
62	8	CacheMisses	54
62	8	size	100
62	9	CacheHits	28
62	9	CacheMisses	12
62	9	size	100
62	10	CacheHits	28
62	10	CacheMisses	12
62	10	size	100
62	11	CacheHits	27
62	11	CacheMisses	58
62	11	size	100
62	12	CacheHits	36
62	12	CacheMisses	336
62	12	size	100
62	13	CacheHits	30
62	13	CacheMisses	125
62	13	size	100
62	14	CacheHits	27
62	14	CacheMisses	13
62	14	size	100
62	15	CacheHits	28
62	15	CacheMisses	12
62	15	size	100
62	16	CacheHits	20
62	16	CacheMisses	32
62	16	size	100
62	17	CacheHits	27
62	17	CacheMisses	61
62	17	size	100
62	18	CacheHits	33
62	18	CacheMisses	48
62	18	size	100
62	19	CacheHits	24
62	19	CacheMisses	16
62	19	size	100
62	20	CacheHits	27
62	20	CacheMisses	13
62	20	size	100
62	21	CacheHits	22
62	21	CacheMisses	31
62	21	size	100
62	22	CacheHits	24
62	22	CacheMisses	47
62	22	size	100
62	23	CacheHits	26
62	23	CacheMisses	25
62	23	size	100
62	24	CacheHits	29
62	24	CacheMisses	11
62	24	size	100
63	0	CacheHits	31
63	0	CacheMisses	9
63	0	size	100
63	1	CacheHits	26
63	1	CacheMisses	23
63	1	size	100
63	2	CacheHits	23
63	2	CacheMisses	17
63	2	size	100
63	3	CacheHits	29
63	3	CacheMisses	29
63	3	size	100
63	4	CacheHits	23
63	4	CacheMisses	17
63	4	size	100
63	5	CacheHits	24
63	5	CacheMisses	16
63	5	size	100
63	6	CacheHits	26
63	6	CacheMisses	53
63	6	size	100
63	7	CacheHits	27
63	7	CacheMisses	83
63	7	size	100
63	8	CacheHits	31
63	8	CacheMisses	49
63	8	size	100
63	9	CacheHits	29
63	9	CacheMisses	11
63	9	size	100
63	10	CacheHits	27
63	10	CacheMisses	13
63	10	size	100
63	11	CacheHits	27
63	11	CacheMisses	56
63	11	size	100
63	12	CacheHits	42
63	12	CacheMisses	308
63	12	size	100
63	13	CacheHits	33
63	13	CacheMisses	119
63	13	size	100
63	14	CacheHits	28
63	14	CacheMisses	12
63	14	size	100
63	15	CacheHits	21
63	15	CacheMisses	19
63	15	size	100
63	16	CacheHits	32
63	16	CacheMisses	28
63	16	size	100
63	17	CacheHits	25
63	17	CacheMisses	51
63	17	size	100
63	18	CacheHits	26
63	18	CacheMisses	50
63	18	size	100
63	19	CacheHits	26
63	19	CacheMisses	14
63	19	size	100
63	20	CacheHits	27
63	20	CacheMisses	13
63	20	size	100
63	21	CacheHits	29
63	21	CacheMisses	24
63	21	size	100
63	22	CacheHits	28
63	22	CacheMisses	36
63	22	size	100
63	23	CacheHits	33
63	23	CacheMisses	22
63	23	size	100
63	24	CacheHits	25
63	24	CacheMisses	15
63	24	size	100
64	0	CacheHits	30
64	0	CacheMisses	10
64	0	size	100
64	1	CacheHits	23
64	1	CacheMisses	27
64	1	size	100
64	2	CacheHits	28
64	2	CacheMisses	12
64	2	size	100
64	3	CacheHits	24
64	3	CacheMisses	34
64	3	size	100
64	4	CacheHits	22
64	4	CacheMisses	18
64	4	size	100
64	5	CacheHits	29
64	5	CacheMisses	11
64	5	size	100
64	6	CacheHits	23
64	6	CacheMisses	55
64	6	size	100
64	7	CacheHits	23
64	7	CacheMisses	84
64	7	size	100
64	8	CacheHits	31
64	8	CacheMisses	58
64	8	size	100
64	9	CacheHits	25
64	9	CacheMisses	15
64	9	size	100
64	10	CacheHits	28
64	10	CacheMisses	12
64	10	size	100
64	11	CacheHits	23
64	11	CacheMisses	70
64	11	size	100
64	12	CacheHits	53
64	12	CacheMisses	365
64	12	size	100
64	13	CacheHits	28
64	13	CacheMisses	162
64	13	size	100
64	14	CacheHits	21
64	14	CacheMisses	19
64	14	size	100
64	15	CacheHits	20
64	15	CacheMisses	20
64	15	size	100
64	16	CacheHits	21
64	16	CacheMisses	40
64	16	size	100
64	17	CacheHits	25
64	17	CacheMisses	61
64	17	size	100
64	18	CacheHits	23
64	18	CacheMisses	72
64	18	size	100
64	19	CacheHits	23
64	19	CacheMisses	17
64	19	size	100
64	20	CacheHits	28
64	20	CacheMisses	12
64	20	size	100
64	21	CacheHits	23
64	21	CacheMisses	29
64	21	size	100
64	22	CacheHits	24
64	22	CacheMisses	45
64	22	size	100
64	23	CacheHits	16
64	23	CacheMisses	38
64	23	size	100
64	24	CacheHits	26
64	24	CacheMisses	14
64	24	size	100
65	0	CacheHits	24
65	0	CacheMisses	16
65	0	size	100
65	1	CacheHits	20
65	1	CacheMisses	36
65	1	size	100
65	2	CacheHits	28
65	2	CacheMisses	12
65	2	size	100
65	3	CacheHits	25
65	3	CacheMisses	29
65	3	size	100
65	4	CacheHits	27
65	4	CacheMisses	13
65	4	size	100
65	5	CacheHits	29
65	5	CacheMisses	11
65	5	size	100
65	6	CacheHits	31
65	6	CacheMisses	56
65	6	size	100
65	7	CacheHits	30
65	7	CacheMisses	78
65	7	size	100
65	8	CacheHits	29
65	8	CacheMisses	51
65	8	size	100
65	9	CacheHits	30
65	9	CacheMisses	10
65	9	size	100
65	10	CacheHits	29
65	10	CacheMisses	11
65	10	size	100
65	11	CacheHits	26
65	11	CacheMisses	51
65	11	size	100
65	12	CacheHits	50
65	12	CacheMisses	323
65	12	size	100
65	13	CacheHits	35
65	13	CacheMisses	139
65	13	size	100
65	14	CacheHits	28
65	14	CacheMisses	12
65	14	size	100
65	15	CacheHits	28
65	15	CacheMisses	12
65	15	size	100
65	16	CacheHits	28
65	16	CacheMisses	25
65	16	size	100
65	17	CacheHits	22
65	17	CacheMisses	59
65	17	size	100
65	18	CacheHits	25
65	18	CacheMisses	68
65	18	size	100
65	19	CacheHits	26
65	19	CacheMisses	14
65	19	size	100
65	20	CacheHits	28
65	20	CacheMisses	12
65	20	size	100
65	21	CacheHits	28
65	21	CacheMisses	25
65	21	size	100
65	22	CacheHits	28
65	22	CacheMisses	39
65	22	size	100
65	23	CacheHits	22
65	23	CacheMisses	39
65	23	size	100
65	24	CacheHits	19
65	24	CacheMisses	21
65	24	size	100
66	0	CacheHits	29
66	0	CacheMisses	11
66	0	size	100
66	1	CacheHits	31
66	1	CacheMisses	20
66	1	size	100
66	2	CacheHits	22
66	2	CacheMisses	18
66	2	size	100
66	3	CacheHits	27
66	3	CacheMisses	31
66	3	size	100
66	4	CacheHits	22
66	4	CacheMisses	18
66	4	size	100
66	5	CacheHits	21
66	5	CacheMisses	19
66	5	size	100
66	6	CacheHits	22
66	6	CacheMisses	58
66	6	size	100
66	7	CacheHits	29
66	7	CacheMisses	87
66	7	size	100
66	8	CacheHits	26
66	8	CacheMisses	58
66	8	size	100
66	9	CacheHits	27
66	9	CacheMisses	13
66	9	size	100
66	10	CacheHits	25
66	10	CacheMisses	15
66	10	size	100
66	11	CacheHits	25
66	11	CacheMisses	60
66	11	size	100
66	12	CacheHits	71
66	12	CacheMisses	313
66	12	size	100
66	13	CacheHits	28
66	13	CacheMisses	138
66	13	size	100
66	14	CacheHits	24
66	14	CacheMisses	16
66	14	size	100
66	15	CacheHits	26
66	15	CacheMisses	14
66	15	size	100
66	16	CacheHits	24
66	16	CacheMisses	30
66	16	size	100
66	17	CacheHits	20
66	17	CacheMisses	60
66	17	size	100
66	18	CacheHits	31
66	18	CacheMisses	52
66	18	size	100
66	19	CacheHits	24
66	19	CacheMisses	16
66	19	size	100
66	20	CacheHits	27
66	20	CacheMisses	13
66	20	size	100
66	21	CacheHits	23
66	21	CacheMisses	30
66	21	size	100
66	22	CacheHits	30
66	22	CacheMisses	40
66	22	size	100
66	23	CacheHits	25
66	23	CacheMisses	26
66	23	size	100
66	24	CacheHits	30
66	24	CacheMisses	10
66	24	size	100
67	0	CacheHits	26
67	0	CacheMisses	14
67	0	size	100
67	1	CacheHits	28
67	1	CacheMisses	26
67	1	size	100
67	2	CacheHits	30
67	2	CacheMisses	10
67	2	size	100
67	3	CacheHits	30
67	3	CacheMisses	21
67	3	size	100
67	4	CacheHits	29
67	4	CacheMisses	11
67	4	size	100
67	5	CacheHits	26
67	5	CacheMisses	14
67	5	size	100
67	6	CacheHits	20
67	6	CacheMisses	60
67	6	size	100
67	7	CacheHits	25
67	7	CacheMisses	86
67	7	size	100
67	8	CacheHits	22
67	8	CacheMisses	53
67	8	size	100
67	9	CacheHits	27
67	9	CacheMisses	13
67	9	size	100
67	10	CacheHits	25
67	10	CacheMisses	15
67	10	size	100
67	11	CacheHits	34
67	11	CacheMisses	57
67	11	size	100
67	12	CacheHits	42
67	12	CacheMisses	334
67	12	size	100
67	13	CacheHits	38
67	13	CacheMisses	123
67	13	size	100
67	14	CacheHits	29
67	14	CacheMisses	11
67	14	size	100
67	15	CacheHits	23
67	15	CacheMisses	17
67	15	size	100
67	16	CacheHits	21
67	16	CacheMisses	36
67	16	size	100
67	17	CacheHits	30
67	17	CacheMisses	62
67	17	size	100
67	18	CacheHits	27
67	18	CacheMisses	53
67	18	size	100
67	19	CacheHits	30
67	19	CacheMisses	10
67	19	size	100
67	20	CacheHits	21
67	20	CacheMisses	19
67	20	size	100
67	21	CacheHits	22
67	21	CacheMisses	37
67	21	size	100
67	22	CacheHits	25
67	22	CacheMisses	52
67	22	size	100
67	23	CacheHits	26
67	23	CacheMisses	28
67	23	size	100
67	24	CacheHits	27
67	24	CacheMisses	13
67	24	size	100
68	0	CacheHits	28
68	0	CacheMisses	12
68	0	size	100
68	1	CacheHits	24
68	1	CacheMisses	29
68	1	size	100
68	2	CacheHits	33
68	2	CacheMisses	7
68	2	size	100
68	3	CacheHits	22
68	3	CacheMisses	26
68	3	size	100
68	4	CacheHits	32
68	4	CacheMisses	8
68	4	size	100
68	5	CacheHits	25
68	5	CacheMisses	15
68	5	size	100
68	6	CacheHits	22
68	6	CacheMisses	62
68	6	size	100
68	7	CacheHits	27
68	7	CacheMisses	84
68	7	size	100
68	8	CacheHits	24
68	8	CacheMisses	57
68	8	size	100
68	9	CacheHits	25
68	9	CacheMisses	15
68	9	size	100
68	10	CacheHits	29
68	10	CacheMisses	11
68	10	size	100
68	11	CacheHits	25
68	11	CacheMisses	48
68	11	size	100
68	12	CacheHits	48
68	12	CacheMisses	333
68	12	size	100
68	13	CacheHits	25
68	13	CacheMisses	144
68	13	size	100
68	14	CacheHits	25
68	14	CacheMisses	15
68	14	size	100
68	15	CacheHits	31
68	15	CacheMisses	9
68	15	size	100
68	16	CacheHits	27
68	16	CacheMisses	22
68	16	size	100
68	17	CacheHits	20
68	17	CacheMisses	63
68	17	size	100
68	18	CacheHits	21
68	18	CacheMisses	57
68	18	size	100
68	19	CacheHits	31
